Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-19 22:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999895352103696,18.001032703692985,17.99996889784367,0.0,0.0,950.9509661820922,1273.0547997883948,0.100000001490116,0.0,98.0,0.30000000000000004,101416.0,False,False,False,217.5,1.25
2019-01-19 22:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00078709047974,17.99964782758108,18.000839273955382,0.0,0.0,926.2493759997706,1222.7809985851018,0.100000001490116,0.0,98.0,0.2,101421.0,False,False,False,225.0,1.0
2019-01-19 22:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999214991957995,18.00150768240604,17.999507729687792,0.0,0.0,895.0337510440207,1157.1669590775882,0.100000001490116,0.0,98.0,0.1,101426.0,False,False,False,232.5,0.75
2019-01-19 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000748268100168,18.000357402295315,17.99855983922776,0.0,0.0,863.488087612412,1092.0950115379678,0.100000001490116,0.0,98.0,0.0,101431.0,False,False,False,240.0,0.5
2019-01-19 23:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000673355459604,18.00062965544295,17.998770222579942,0.0,0.0,834.367964684352,1034.3371415918864,0.100000001490116,0.0,98.0,-0.65,101435.5,False,False,False,241.5,0.375
2019-01-19 23:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99985567569974,17.998368755325366,18.00169211984575,0.0,0.0,808.1134141541778,984.6358169443847,0.100000001490116,0.0,98.0,-1.3,101440.0,False,False,False,243.0,0.25
2019-01-19 23:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.0008504742832,17.99993786528378,18.001182780561567,0.0,0.0,784.3833908256794,941.7532230178676,0.100000001490116,0.0,98.0,-1.9500000000000002,101444.5,False,False,False,244.5,0.125
2019-01-20 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999538420270525,17.999423874603394,18.001315918675616,0.0,0.0,762.7801271659681,904.3803606091435,0.100000001490116,0.0,98.0,-2.6,101449.0,False,False,False,246.0,0.0
2019-01-20 00:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999078543244337,18.00096479560149,18.002179083264632,0.0,0.0,743.0247494015056,871.5873347187814,0.100000001490116,0.0,98.5,-2.9250000000000003,101448.75,False,False,False,237.0,0.525
2019-01-20 00:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99915580342889,17.999541397711102,17.998949546948133,0.0,0.0,724.9540271523491,842.7834069735399,0.100000001490116,0.0,99.0,-3.25,101448.5,False,False,False,228.0,1.05
2019-01-20 00:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.00037507245491,18.00038587692007,18.001291356095237,0.0,0.0,708.4379520054844,817.5066454734157,0.100000001490116,0.0,99.5,-3.5749999999999997,101448.25,False,False,False,219.0,1.5750000000000002
2019-01-20 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.001283890700574,17.99942654699799,18.00065415031771,0.0,0.0,693.3527048558246,795.345286901215,0.100000001490116,0.0,100.0,-3.9,101448.0,False,False,False,210.0,2.1
2019-01-20 01:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00033436825206,18.000603233982133,17.999791527822897,0.0,0.0,679.5782940431567,775.9227118715236,0.100000001490116,0.0,100.0,-3.55,101443.25,False,False,False,210.0,1.7000000000000002
2019-01-20 01:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99907273252157,17.99824556186183,17.998182551673526,0.0,0.0,667.0366949949197,758.9674216475071,0.100000001490116,0.0,100.0,-3.2,101438.5,False,False,False,210.0,1.3
2019-01-20 01:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.001669458672154,17.999145678897555,17.99967241576819,0.0,0.0,655.639630388594,744.2087649318084,0.100000001490116,0.0,100.0,-2.85,101433.75,False,False,False,210.0,0.9
2019-01-20 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.998963341132317,17.997964669956517,17.999593639510657,0.0,0.0,645.2902759505848,731.378524718183,0.100000001490116,0.0,100.0,-2.5,101429.0,False,False,False,210.0,0.5
2019-01-20 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999136947887656,17.99958728916071,17.99774227785103,0.0,0.0,635.8929963472812,720.2284554844032,0.100000001490116,0.0,99.75,-2.875,101428.75,False,False,False,207.5,0.5
2019-01-20 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00018701816221,17.998817894407853,17.999625091559956,0.0,0.0,627.3267590234207,710.4768155027383,0.100000001490116,0.0,99.5,-3.25,101428.5,False,False,False,205.0,0.5
2019-01-20 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999431306716648,18.000206112225836,18.0000643434465,0.0,0.0,619.4960978780805,701.905038498328,0.100000001490116,0.0,99.25,-3.625,101428.25,False,False,False,202.5,0.5
2019-01-20 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.998281623179512,18.000151281533057,17.998143017743818,0.0,0.0,612.3298390997423,694.3525936334544,0.100000001490116,0.0,99.0,-4.0,101428.0,False,False,False,200.0,0.5
2019-01-20 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00081157626589,17.99985625862003,17.998622848378854,0.0,0.0,605.770237736847,687.6932051368271,0.100000001490116,0.0,99.25,-3.825,101425.75,False,False,False,207.5,1.15
2019-01-20 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.998330478407183,17.99990359580292,18.001001554604397,0.0,0.0,599.7882083361847,681.8628718321573,0.100000001490116,0.0,99.5,-3.65,101423.5,False,False,False,215.0,1.8
2019-01-20 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000061223458744,17.999694891023978,18.000402608193554,0.0,0.0,594.347521621142,676.7873238622811,0.100000001490116,0.0,99.75,-3.4749999999999996,101421.25,False,False,False,222.5,2.45
2019-01-20 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000177919442503,18.001893131477278,17.997885483833752,0.0,0.0,589.4046607058391,672.380673880053,0.100000001490116,0.0,100.0,-3.3,101419.0,False,False,False,230.0,3.1
2019-01-20 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999355002953305,17.998745988801875,17.998668191533774,0.0,0.0,584.9150777567129,668.5584124446946,0.100000001490116,0.0,100.0,-3.175,101421.5,False,False,False,235.0,2.45
2019-01-20 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.001388684711195,17.998732420182865,17.99896722578342,0.0,0.0,580.8350873051023,665.2403065361874,0.100000001490116,0.0,100.0,-3.05,101424.0,False,False,False,240.0,1.8
2019-01-20 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.0002447723496,18.001715387309506,17.998219665827662,0.0,0.0,577.1260225300548,662.358073719878,0.100000001490116,0.0,100.0,-2.925,101426.5,False,False,False,245.0,1.15
2019-01-20 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999891669554906,18.000555332667,18.000696634171607,0.0,0.0,573.7538912112865,659.8549781847195,0.100000001490116,0.0,100.0,-2.8,101429.0,False,False,False,250.0,0.5
2019-01-20 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00183152170888,18.000438927468334,17.99859016121314,0.0,0.0,570.6882930536144,657.6827178259758,0.100000001490116,0.0,100.0,-2.9499999999999997,101423.75,False,False,False,245.0,1.025
2019-01-20 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999093212842507,17.998086593168594,18.001550351766895,0.0,0.0,567.8928120304544,655.7800130118544,0.100000001490116,0.0,100.0,-3.0999999999999996,101418.5,False,False,False,240.0,1.55
2019-01-20 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000385750852967,17.999509027757338,18.00073395239211,0.0,0.0,565.3377121600824,654.1003410021551,0.100000001490116,0.0,100.0,-3.25,101413.25,False,False,False,235.0,2.075
2019-01-20 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.998858185126757,17.998584738423485,17.999412247597782,0.0,0.0,562.9999524184617,652.6116576842797,0.100000001490116,0.0,100.0,-3.4,101408.0,False,False,False,230.0,2.6
2019-01-20 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000122966459905,17.999017022867374,18.00247570332743,0.0,0.0,560.8603272144203,651.2899340342666,0.100000001490116,0.0,100.0,-3.25,101408.25,False,False,False,232.5,2.475
2019-01-20 06:32:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.948679033578003,19.48319514155297,20.89846524983673,0.0,0.0,559.0959576815454,650.1812299861003,0.100000001490116,0.0,100.0,-3.0999999999999996,101408.5,False,False,False,235.0,2.35
2019-01-20 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.036747933996487,19.5171917074377,20.694732293756584,0.0,0.0,558.3694321978509,649.7354924035707,0.100000001490116,0.0,100.0,-2.9499999999999997,101408.75,False,False,False,237.5,2.225
2019-01-20 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.281501984683302,19.694748759676525,20.99997551417943,0.0,0.0,557.9217165881199,649.4672867604389,0.100000001490116,0.0,100.0,-2.8,101409.0,False,False,False,240.0,2.1
2019-01-20 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.374082898958235,19.753207093460276,20.997549604365588,0.0,0.0,557.0884671219123,648.9778776217181,0.25,0.0,99.75,-2.8749999999999996,101406.5,False,False,False,240.0,1.9500000000000002
2019-01-20 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.45862367866218,19.835379092247695,20.891272675388002,0.0,0.0,562.9214934587164,666.7837513990443,0.25,0.0,99.5,-2.95,101404.0,False,False,False,240.0,1.8
2019-01-20 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.516487519015882,19.89763097718846,20.891144618264022,0.0,0.0,572.7069058607848,693.7882765575297,0.25,0.0,99.25,-3.0250000000000004,101401.5,False,False,False,240.0,1.65
2019-01-20 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.56903740219599,19.94119090218646,20.9559612891685,0.0,0.0,583.0069100327801,720.6126626097471,0.25,0.0,99.0,-3.1,101399.0,False,False,False,240.0,1.5
2019-01-20 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.616595515027218,19.974793490813905,21.00253455334642,0.0,0.0,592.2778702929477,743.389859002067,0.5,0.0,99.0,-3.1,101406.5,False,False,False,240.0,1.65
2019-01-20 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999456995174285,20.957510056136105,20.999778219988762,0.0,0.0,622.3927986564655,816.7997395306642,0.5,0.0,99.0,-3.1,101414.0,False,False,False,240.0,1.8
2019-01-20 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000229796196194,21.00014087632634,21.00011944969931,0.0,0.0,633.7059019927436,843.1061391318556,0.5,0.0,99.0,-3.1,101421.5,True,False,False,240.0,1.9500000000000002
2019-01-20 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999192647266497,21.001576094755322,20.99816821993559,0.0,0.0,649.3876568069592,878.5339224644571,0.5,0.0,99.0,-3.1,101429.0,True,False,False,240.0,2.1
2019-01-20 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.00087175887778,20.99929815034992,21.00072428159924,0.0,0.0,678.4295821191299,943.0644971635838,0.699999988079071,0.0,99.25,-3.1750000000000003,101443.75,True,False,False,240.0,1.9500000000000002
2019-01-20 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00016695782508,20.999349362962775,21.003366705919994,0.0,0.0,719.8906924880567,1035.4503615780807,0.699999988079071,0.0,99.5,-3.25,101458.5,True,False,False,240.0,1.8
2019-01-20 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999653072314054,20.999961984177204,21.001141755250455,0.0,0.0,765.3117058092361,1134.239763371312,0.699999988079071,0.0,99.75,-3.3249999999999997,101473.25,True,False,False,240.0,1.65
